,x,y,target
16675,29.064809799194336,-81.3818588256836,J
16676,27.163911819458008,44.816551208496094,O
16677,15.550287246704102,-57.95448303222656,K
16678,21.666858673095703,-38.95526885986328,Z
16679,-46.68175506591797,77.4108657836914,V
16680,-53.1501579284668,4.684566974639893,L
16681,6.753621578216553,-40.8642463684082,X
16682,-30.630443572998047,-14.44737720489502,F
16683,29.178329467773438,9.531291007995605,G
16684,38.70011901855469,46.587852478027344,X
16685,80.08647918701172,-35.8863410949707,F
16686,28.558076858520508,-47.646549224853516,E
16687,-1.5854508876800537,12.5332612991333,R
16688,-28.76980209350586,-4.618031024932861,K
16689,-34.06832504272461,55.964256286621094,V
16690,27.311872482299805,1.290594220161438,G
16691,68.86743927001953,-24.738994598388672,T
16692,37.2738037109375,-58.776710510253906,U
16693,44.481842041015625,-79.39202117919922,J
16694,-51.83348846435547,-56.42540740966797,A
16695,39.41545867919922,15.275629043579102,K
16696,33.28266525268555,83.71599578857422,I
16697,-6.520784378051758,24.12504768371582,L
16698,-65.01959228515625,5.689090251922607,R
16699,-9.876062393188477,-12.385335922241211,S
16700,63.84864807128906,-22.577438354492188,T
16701,33.18986511230469,-54.022804260253906,X
16702,-82.82528686523438,12.81533432006836,L
16703,-17.72571563720703,-7.309640407562256,H
16704,-20.327274322509766,55.42109680175781,V
16705,36.78956604003906,-23.871755599975586,T
16706,36.53643798828125,-0.1633940190076828,P
16707,88.87421417236328,-5.0202202796936035,N
16708,-84.63796997070312,-4.860764503479004,L
16709,11.789556503295898,-1.9470934867858887,O
16710,2.4267964363098145,-52.07880783081055,H
16711,11.96963882446289,14.555245399475098,O
16712,22.649490356445312,5.194518089294434,G
16713,-22.024057388305664,72.247314453125,V
16714,13.666476249694824,4.473472595214844,O
16715,-39.67290496826172,-22.68688201904297,F
16716,-49.62217330932617,12.18382453918457,P
16717,83.67620086669922,-6.042834758758545,N
16718,42.6882209777832,-23.026016235351562,T
16719,-80.38829803466797,-25.355382919311523,L
16720,32.668338775634766,-83.81877899169922,J
16721,-69.75537872314453,-40.89440155029297,C
16722,87.43997192382812,2.063889980316162,H
16723,-36.58109664916992,56.043704986572266,V
16724,-29.050434112548828,13.537888526916504,F
16725,20.373655319213867,8.626707077026367,G
16726,-3.9427671432495117,83.20923614501953,T
16727,-57.632747650146484,-20.093740463256836,S
16728,-16.406787872314453,-31.026548385620117,B
16729,-21.81781578063965,17.960552215576172,E
16730,59.597564697265625,68.26850891113281,M
16731,29.86672019958496,80.85266876220703,I
16732,-51.824222564697266,-2.664663314819336,P
16733,-30.085241317749023,-3.130352020263672,H
16734,-27.63201904296875,-20.379085540771484,D
16735,34.64670944213867,42.887351989746094,Q
16736,80.2606201171875,-37.65074920654297,F
16737,70.35972595214844,-6.265178203582764,P
16738,68.3140640258789,-56.31634521484375,K
16739,13.518362045288086,89.21403503417969,H
16740,25.807750701904297,-52.21078109741211,X
16741,23.465225219726562,10.330758094787598,G
16742,12.305288314819336,-37.386878967285156,H
16743,-19.25890350341797,25.765884399414062,Q
16744,-7.542701244354248,30.04106330871582,N
16745,51.8797607421875,18.183053970336914,I
16746,-20.752685546875,17.2752685546875,G
16747,50.65381622314453,-50.6345329284668,C
16748,-18.777517318725586,5.490083694458008,X
16749,45.43094253540039,-43.59431457519531,C
16750,-0.37404105067253113,78.07268524169922,T
16751,68.4072036743164,8.570036888122559,I
16752,6.999717712402344,-80.08868408203125,J
16753,48.868980407714844,-0.6852763891220093,P
16754,-51.013694763183594,-18.637537002563477,Z
16755,-5.2346415519714355,0.9746074676513672,H
16756,62.768985748291016,-33.383243560791016,Y
16757,51.994380950927734,-9.148035049438477,F
16758,-71.71366119384766,62.39327621459961,L
16759,27.895143508911133,-34.88878631591797,Z
16760,-60.80379104614258,-42.716835021972656,C
16761,79.22117614746094,-38.3901481628418,F
16762,1.9121191501617432,-90.7004623413086,J
16763,-62.5726203918457,32.47233200073242,B
16764,80.31674194335938,20.281885147094727,U
16765,-14.47579574584961,56.52770233154297,N
16766,7.129729270935059,-33.11302185058594,H
16767,-80.60364532470703,-28.473533630371094,L
16768,-26.56137466430664,-38.583473205566406,M
16769,-36.89689254760742,-57.462894439697266,A
16770,-31.232990264892578,-40.72383499145508,M
16771,14.279134750366211,5.080564022064209,O
16772,3.088775634765625,-51.96770095825195,H
16773,-16.24025535583496,19.584009170532227,Q
16774,-34.14903259277344,19.471967697143555,E
16775,31.405941009521484,-31.57175064086914,Z
16776,20.07759666442871,-5.082277774810791,L
16777,-3.2408268451690674,-30.578754425048828,D
16778,10.801770210266113,-78.28302001953125,J
16779,-45.885318756103516,38.33712387084961,W
16780,80.99462127685547,18.34225082397461,U
16781,-11.895938873291016,12.922365188598633,B
16782,8.281211853027344,-16.8554744720459,S
16783,50.73212432861328,-50.3393440246582,C
16784,-47.37503433227539,18.431142807006836,Y
16785,19.50551986694336,48.49122619628906,J
16786,65.10938262939453,-6.728791236877441,P
16787,-45.8261833190918,41.288124084472656,W
16788,9.656023025512695,-9.920560836791992,B
16789,-68.31610870361328,4.222445487976074,R
16790,-54.471343994140625,52.12725830078125,W
16791,-8.537273406982422,-19.405920028686523,R
16792,-8.329704284667969,-2.8024232387542725,R
16793,-58.06814193725586,-20.333515167236328,S
16794,45.27995300292969,-6.518357753753662,P
16795,49.57361602783203,2.4614169597625732,P
16796,64.32404327392578,-30.335201263427734,T
16797,-68.10066986083984,20.81487464904785,B
16798,-10.028197288513184,0.3292844295501709,R
16799,-7.933782577514648,41.18484878540039,G
16800,5.526412487030029,30.70315170288086,H
16801,42.70188903808594,-47.38832473754883,C
16802,68.85389709472656,10.082908630371094,I
16803,0.6015558242797852,-43.153602600097656,X
16804,40.922462463378906,28.265378952026367,E
16805,-42.10466384887695,44.52632522583008,W
16806,59.86511993408203,-10.790118217468262,P
16807,28.72929573059082,-33.282535552978516,Z
16808,23.667938232421875,38.571292877197266,H
16809,53.069583892822266,-33.913204193115234,T
16810,-19.73370933532715,14.644746780395508,Q
16811,-27.253070831298828,43.38204574584961,B
16812,-41.4086799621582,50.95730209350586,V
16813,-79.93971252441406,-18.57712173461914,L
16814,-76.23902130126953,-16.573972702026367,L
16815,32.769283294677734,52.921939849853516,N
16816,10.632913589477539,39.43802261352539,O
16817,-22.665864944458008,-3.2446982860565186,X
16818,-41.586421966552734,49.44779968261719,V
16819,39.8046760559082,15.081161499023438,K
16820,18.31627655029297,17.30588150024414,O
16821,-31.011384963989258,73.72437286376953,Y
16822,39.71059036254883,-6.373382091522217,F
16823,-17.11431121826172,19.55111312866211,Q
16824,23.297147750854492,-7.714894771575928,L
16825,-7.933694362640381,41.18486785888672,G
16826,50.68992614746094,15.168137550354004,I
16827,9.733894348144531,-44.75970458984375,X
16828,-15.02176570892334,55.91932678222656,Y
16829,-44.40053176879883,-41.39842224121094,M
16830,-24.337249755859375,-10.096049308776855,J
16831,59.95471954345703,26.556930541992188,Z
16832,27.774459838867188,55.325714111328125,N
16833,1.4617533683776855,-7.720905303955078,G
16834,-28.469022750854492,-32.6998291015625,A
16835,-86.04126739501953,-9.02600383758545,L
16836,-51.35126876831055,-9.348502159118652,C
16837,39.65018081665039,-31.89745330810547,D
16838,87.35797882080078,2.140059232711792,H
16839,-9.712506294250488,-39.19841384887695,D
16840,77.85250854492188,19.8728084564209,U
16841,9.057591438293457,-11.915011405944824,K
16842,-28.531953811645508,27.588783264160156,Q
16843,-37.003883361816406,59.03961181640625,V
16844,29.849592208862305,-81.67154693603516,J
16845,-29.591760635375977,3.889108896255493,S
16846,-58.79341125488281,27.850868225097656,S
16847,-50.40039825439453,0.9242058992385864,X
16848,-36.5330696105957,75.10116577148438,Y
16849,-40.736263275146484,43.155391693115234,W
16850,7.106481075286865,-7.937989711761475,B
16851,45.511924743652344,-9.873588562011719,F
16852,-81.38520050048828,-9.469541549682617,L
16853,10.35602855682373,-19.007841110229492,D
16854,9.739456176757812,-37.60358810424805,K
16855,1.0383884906768799,85.7347640991211,T
16856,13.513548851013184,14.345799446105957,O
16857,-32.476131439208984,28.661762237548828,Q
16858,38.87776184082031,47.30279541015625,X
16859,-52.11326217651367,-16.668954849243164,A
16860,2.3926632404327393,2.527430772781372,E
16861,-30.816736221313477,29.73773956298828,Q
16862,-22.916004180908203,-66.41136169433594,A
16863,-42.51441955566406,2.7399041652679443,Q
16864,-7.06036901473999,-25.21673011779785,R
16865,-57.256160736083984,-31.770475387573242,C
16866,-69.79103088378906,-40.72628402709961,C
16867,84.37298583984375,17.408096313476562,U
16868,-15.448844909667969,4.886603832244873,Z
16869,-43.2844352722168,13.352394104003906,C
16870,-6.361247539520264,84.83587646484375,Y
16871,-19.016124725341797,-4.2763166427612305,X
16872,-19.713491439819336,54.702693939208984,V
16873,8.252720832824707,-47.9766960144043,X
16874,-58.779808044433594,-44.56820297241211,C
16875,-40.985992431640625,-27.965660095214844,A
16876,-43.541290283203125,-41.16284942626953,M
16877,-54.682456970214844,24.72112274169922,S
16878,17.670961380004883,58.10974884033203,D
16879,-51.347633361816406,-56.995384216308594,A
16880,-17.834331512451172,-58.14808654785156,N
16881,63.80083465576172,-22.424360275268555,T
16882,-47.783042907714844,77.26556396484375,V
16883,-21.03155517578125,-38.82833480834961,M
16884,-40.2119026184082,-11.41102409362793,M
16885,11.811846733093262,21.682292938232422,O
16886,60.60014724731445,10.783746719360352,I
16887,4.02124547958374,-31.312782287597656,H
16888,21.495615005493164,-59.09537124633789,K
16889,-46.973358154296875,-5.909639358520508,F
16890,-85.87069702148438,9.30601978302002,L
16891,53.551902770996094,0.7871297001838684,P
16892,-25.31211280822754,-69.8589859008789,A
16893,-25.2083683013916,70.02970123291016,Y
16894,6.821752548217773,60.56340408325195,O
16895,21.171947479248047,4.268570899963379,G
16896,2.399747848510742,45.194793701171875,Q
16897,-13.118432998657227,-33.45616149902344,D
16898,39.24159622192383,65.62049865722656,P
16899,-33.64986038208008,53.055320739746094,V
16900,64.02770233154297,33.57488250732422,S
16901,52.90734100341797,43.53037643432617,S
16902,-64.06324005126953,46.50031280517578,W
16903,5.477090835571289,-28.648571014404297,K
16904,-25.499832153320312,33.81962203979492,Q
16905,80.01744842529297,41.68231964111328,Z
16906,-28.316850662231445,14.908198356628418,F
16907,-10.252927780151367,-59.11353302001953,N
16908,-46.0275764465332,76.36583709716797,V
16909,87.38033294677734,-4.161617279052734,H
16910,58.237037658691406,70.76478576660156,M
16911,15.63025951385498,-76.89791107177734,J
16912,38.812538146972656,-31.08733558654785,D
16913,-84.50863647460938,7.7009053230285645,L
16914,53.39420700073242,1.3657528162002563,P
16915,-58.84735870361328,-42.6759147644043,C
16916,-0.7750007510185242,-68.52342987060547,I
16917,-67.2151870727539,-9.684751510620117,R
16918,11.830175399780273,-50.1209602355957,E
16919,-24.927194595336914,41.00986099243164,B
16920,-4.491103649139404,-21.419084548950195,R
16921,-58.48884582519531,-37.430973052978516,C
16922,-44.63156509399414,81.23908996582031,V
16923,-80.44679260253906,-26.59688949584961,L
16924,47.82797622680664,-46.53352355957031,C
16925,14.064786911010742,88.80205535888672,H
16926,63.19620895385742,-26.446943283081055,Y
16927,38.90700149536133,-7.288000106811523,P
16928,31.413671493530273,-43.7454719543457,T
16929,56.454795837402344,42.085906982421875,Z
16930,34.46144104003906,-36.69186782836914,S
16931,-62.77037811279297,48.157649993896484,W
16932,-35.54905700683594,-17.96848487854004,M
16933,-8.283982276916504,-73.17720794677734,I
16934,-85.97479248046875,-9.26596736907959,L
16935,22.401079177856445,-4.882403373718262,L
16936,-80.06458282470703,-44.10859680175781,E
16937,-28.02999496459961,-4.50809907913208,K
16938,-19.53875732421875,53.526851654052734,V
16939,52.448482513427734,-10.424544334411621,F
16940,32.405967712402344,-82.45718383789062,J
16941,26.05839729309082,10.737635612487793,G
16942,-43.638877868652344,-41.77434158325195,M
16943,-68.29012298583984,17.88840103149414,B
16944,22.68157196044922,-13.530890464782715,I
16945,59.14546585083008,-15.410776138305664,F
16946,-61.399227142333984,-30.658344268798828,C
16947,64.99584197998047,-55.986244201660156,K
16948,26.374862670898438,-11.656768798828125,S
16949,-53.55074691772461,51.58258819580078,W
16950,-25.11753273010254,40.939823150634766,B
16951,-25.418441772460938,43.66835403442383,B
16952,25.90004539489746,-24.694934844970703,Q
16953,-19.50037384033203,23.80309295654297,Q
16954,27.53445053100586,23.333154678344727,G
16955,-39.764549255371094,-29.278610229492188,I
16956,-12.814032554626465,38.483184814453125,G
16957,-17.65233039855957,81.84815216064453,Y
16958,-42.276180267333984,1.4721224308013916,W
16959,43.7294807434082,-12.834447860717773,F
16960,-52.37651062011719,-55.62743377685547,A
16961,-8.197871208190918,-38.40143585205078,D
16962,-3.7223925590515137,-36.31532669067383,D
16963,42.83148956298828,-60.59847640991211,U
16964,51.912200927734375,22.451292037963867,X
16965,36.29976272583008,82.41613006591797,I
16966,-66.13439178466797,3.6752333641052246,R
16967,-81.82160186767578,-10.381470680236816,L
16968,71.17728424072266,-23.52375602722168,T
16969,9.856122970581055,-76.81292724609375,J
16970,65.26642608642578,32.958980560302734,Z
16971,16.82225799560547,56.2315559387207,D
16972,-35.292762756347656,71.58881378173828,Y
16973,-20.338825225830078,-8.47445011138916,X
16974,-66.932373046875,-10.163363456726074,R
16975,-56.396339416503906,-4.703943252563477,Y
16976,-9.084342002868652,6.520290374755859,H
16977,7.568383693695068,-41.269290924072266,X
16978,37.93873596191406,6.5655107498168945,P
16979,-65.83028411865234,16.206960678100586,B
16980,-56.181480407714844,-4.847586631774902,Y
16981,21.84963035583496,43.66248321533203,H
16982,-70.57720947265625,-56.92341995239258,E
16983,-21.26691246032715,73.58934783935547,V
16984,57.28618621826172,-70.42816925048828,I
16985,21.37515640258789,-49.132568359375,H
16986,-44.435028076171875,74.92688751220703,V
16987,-34.73870086669922,11.36569881439209,Q
16988,19.95953941345215,59.53159713745117,D
16989,55.8817253112793,40.68796920776367,Z
16990,17.867509841918945,16.04413414001465,O
16991,63.71342086791992,33.93574142456055,S
16992,17.87318229675293,0.6598949432373047,C
16993,-69.79103088378906,-40.72627639770508,C
16994,44.717769622802734,-66.28619384765625,U
16995,-43.91118240356445,36.64170837402344,W
16996,22.78325653076172,32.756507873535156,X
16997,81.81072998046875,-39.5037841796875,F
16998,-57.31855773925781,24.653966903686523,S
16999,65.5693359375,-30.610210418701172,T
17000,4.557764530181885,-75.98534393310547,J
17001,-75.20674896240234,-20.640666961669922,L
17002,-58.85946273803711,28.054101943969727,S
17003,25.32061195373535,-54.160552978515625,X
17004,83.54305267333984,-0.5772231221199036,H
17005,49.13391876220703,0.9675260782241821,P
17006,4.683201789855957,-0.47335007786750793,E
17007,-28.95856285095215,-23.668798446655273,O
17008,-63.86801528930664,-29.829635620117188,C
17009,38.28756332397461,-59.51795196533203,U
17010,35.7160758972168,-24.23624038696289,X
17011,87.09254455566406,3.254077911376953,H
17012,48.11946487426758,-50.79909896850586,C
17013,-50.39588928222656,-0.27320021390914917,B
17014,-58.81352996826172,28.580402374267578,S
17015,-4.488845348358154,-89.73490142822266,J
17016,38.87774658203125,47.30270767211914,X
17017,-41.238895416259766,42.657230377197266,W
17018,32.92790222167969,-8.368398666381836,J
17019,66.80261993408203,-12.584522247314453,F
17020,34.121517181396484,-65.35533905029297,U
17021,86.01472473144531,-16.771339416503906,N
17022,-67.83268737792969,2.8989572525024414,R
17023,-24.675752639770508,8.449698448181152,S
17024,2.1151363849639893,-54.6619987487793,H
17025,-11.31428050994873,-23.776784896850586,R
17026,14.893047332763672,-31.86761474609375,S
17027,43.73539352416992,-45.897037506103516,C
17028,-27.54218101501465,43.34334182739258,B
17029,-70.91958618164062,-59.220008850097656,E
17030,81.28988647460938,2.053065299987793,H
17031,6.462310791015625,-74.20862579345703,J
