,0,1,2,3,4,5,6,7,8,9,10,Class
11804,-0.012133372770273926,0.009037148922844797,-0.0017592840432039424,0.0049412487445240835,0.032118712964675826,-0.004843209814222962,-0.003992112317567973,0.0056653170888641856,-0.004007320506568114,0.0024085702869285253,0.002635341782559705,U
11805,0.0012486260938318469,-0.005912192308813589,0.013744482770120062,-0.007596374953565247,-0.004288505065575758,-0.0015001477250472914,-0.008790345319515386,0.010266776822691842,-0.0011835897646784322,-0.0005459768461992196,-0.007976669001669472,H
11806,-0.012978199060382927,-0.00866035445827818,0.008244153626095463,0.014556495384646161,0.002345824611644049,-0.008196057583326396,-0.0002409416600122279,-0.00024803505942118994,-0.02145515417012045,8.781081534819495e-05,-0.00487281276823249,I
11807,-0.0019110812916330801,0.0032875160103013716,0.008857498100438933,0.015678851356046204,0.00182404535943024,-0.0004429969522786768,-0.011744747653250905,-0.00677039686924361,0.0015033471154252962,0.0007800149367104384,0.019449293427453083,T
11808,-0.006951075538900983,-0.0030614538759730987,0.0033671611216333458,0.0031562373636364245,-0.0005984183923527617,-0.0030562083906501905,-0.011657697308399164,-0.012056726221815667,-0.00352169087610259,-0.0003039672622646816,0.010384193895155542,T
11809,0.001474185552244305,0.02714823544683522,-0.0006481496538760665,0.005116090835813209,-0.003228214592516886,-0.0013163540302457604,-0.010663867941896693,0.007973017260408758,0.008838028111619288,0.0034872967302772553,-4.134793118451877e-05,Y
11810,0.0013834119805044276,-0.00823874116745339,-0.0017320218199321942,0.0029005616547928344,0.010860501535709425,-0.005248099780660315,-0.0017093625325662236,0.0017948231691656189,-0.006188504253132225,0.00023975729534099168,-0.001325242815877305,O
11811,-0.01213385693790089,-0.012900516661917933,-0.0048954608779820845,0.015607448698828394,-0.00313840865239146,-0.010947821657179758,0.005720674169414659,-0.0013342951918591005,-0.0069984051081834284,0.005333165254905513,0.010447266732939713,Z
11812,0.004318366096926408,-0.002688799958987432,0.0021573277644434804,-0.004573640011845249,-0.007407319151302219,0.0038567319018268076,-0.013724181604609715,0.005540194096392642,-0.0008441562623361463,-0.0013207119997631605,0.00019216909346724854,X
11813,-0.005117162275436427,-0.0017306461915946522,-0.0017580076949208108,0.006973994782905295,0.005036423086296741,-0.0015647851112363122,-0.014347068823439658,-0.018984441887402267,0.008774391715505562,-0.011607407152364925,0.003474001609441571,Y
11814,-0.0014716927155849155,-0.0030653415751153127,0.0038482892416574774,-0.011116913506543714,0.0035405161477783547,0.0021248773213448655,-0.003835830184983296,0.006649773156087587,0.0004086250887658655,-0.0007471329928343092,0.008449227417604894,U
11815,-0.009101244903823203,-0.004369772380364177,0.006518677087780991,-0.0009057024381461735,-0.008099219228805011,0.01622378753245595,0.007160112140603693,0.009265567465628679,-0.00838532853782711,-0.004649547393098418,0.0013990900717541206,A
11816,0.014808336924791521,-0.004811456074419772,-0.010248591060148955,-0.005651263703085943,-0.007222370780442403,-0.004034872140006228,-0.007685112145079371,-0.003907476014580006,-0.000253656650183091,0.0017814733849663717,0.006500813462606411,E
11817,-0.0006643837758272966,-0.0016155482536059772,-0.011991741772791949,0.004664994632695242,-0.0036341602387892726,0.001971355825476567,-0.0036131990547346054,-0.013133404018882074,0.004721657437761325,-0.0248409095047235,0.0008326765062908045,W
11818,-0.0033099267365514187,0.002180332652444915,-0.009695950029329516,0.009648972261859921,-0.01197817986570899,-0.003363188329235539,0.01147453313105153,0.008560541001815363,0.0035212598559088938,-0.00039615800950691503,0.006167399928311075,E
11819,0.012445577225173544,0.016387679747148717,0.00024059882321092907,5.612647438625299e-05,-0.00023645309302454493,-0.008780095263613513,0.0019157266749703621,-0.0035085959089687906,0.0034168858040558065,-0.006616916973895883,-0.0015999504206181984,V
11820,-0.006565534140266668,-0.007079936098097792,-0.005458329101789245,0.004059413280465469,-0.0017949522218260075,-0.0010314913543632296,-0.013625971391955363,0.00951278451977371,0.0021247655563586556,-0.015231652504999815,0.0018647655024692932,K
11821,0.01795887100073488,-0.0011881913900908807,-0.009560512428227601,-0.0010419006850971172,-0.0032559499363150296,0.005638033290892978,0.01137984587033497,-0.005082074619875293,0.0033033827177604805,-0.010122582225761319,-0.018035764938599232,K
11822,-0.0018609921163933864,-0.004384850101967669,-0.02047421942400181,0.013829005564313318,0.005828080332995607,-0.007427658782881706,-0.002780311222731139,-0.00046234652936646633,-0.0015808768185294649,-0.0028861696503108118,-0.006382529347747051,C
11823,-0.00817719168439441,0.010087539435019268,0.006859463645087304,-0.008089556626277649,0.0086653805727028,0.00014712501260618323,-0.0007730752092749126,0.009106977096997594,0.0004045292493164563,-0.01563997221001843,-0.0010189241651773428,W
11824,-0.0013716367762067554,-0.005162984041399292,-0.0030930889353519395,-0.009024075523107546,-0.001149592633456541,-0.007305450436084135,-0.01127429075751873,-0.012241511698777421,-0.018153743232319077,-0.0005204000886179033,-0.0016676504998806817,J
11825,0.01432384168426038,-0.00014911973023041473,-0.004468217348881458,-0.00502558999212141,-0.004039464757846033,-0.0008873966333163942,0.00556231979470311,-0.030985630206664064,0.0025263440282774787,-0.003265428810816053,-0.001282933789042678,F
11826,0.0008600271509588228,0.021076776766092428,-0.004208940061992443,0.00690929711226243,0.002147125406368019,-0.0018252031718836862,0.002083589009872368,-0.005559742506845476,-0.0003347179155010111,-0.012083918717512543,0.00026662742069594094,Y
11827,0.014696396583404693,-0.002141392968482881,-0.006248597672579801,0.007319675656813142,-5.453753305860684e-05,-0.006666475558758019,0.0024533629456288415,0.0012690313332042802,-0.003288842562885715,-0.004069067504263951,-0.01090097459020601,G
11828,0.00133264741547511,0.007493483284029552,0.0050838977667045215,-0.008631378874516373,0.004647891873492259,0.0039001944680525,0.0021404895380899083,0.008098438090309228,0.003640180363327491,-0.01957313265347154,-0.0020543081388968566,W
11829,0.00364483979661376,-0.00673995919452947,0.0022687499968329465,0.011218221723410946,0.014399113065447484,-0.011809861159271337,-0.0039322070697914045,0.012581123688414754,-0.037146051694746884,0.00531706726141482,0.0005144670467559268,J
11830,-0.0036115769907028358,-0.01069658094823772,0.015165267056916362,0.006271895875262404,-0.0064555072929608,-0.004766760272398131,-0.0082212007697545,-0.008239215203624924,-0.0006825262665493692,0.001130543900696906,-0.014519153026828706,I
11831,-0.007898969879622042,0.003521759548443106,-0.0005344037667528149,-0.011236321616813864,-0.002307162126586743,-0.002484540730807457,-0.0005653653388214372,0.009228166415221473,0.0006958930746037166,-0.0012055577748367298,0.01754252977548396,A
11832,-0.011321704850792409,0.0010500577664645412,0.010449534495834693,-0.001108883637188942,-0.002416971368925,0.0007465191395886276,-0.013524551877671267,-0.006792443173767869,-0.020901962849173547,0.0012447684681891054,-0.0006873450604743619,J
11833,-0.007981581901249103,-0.002289472878138779,-0.01683116250022874,0.011757385165244095,0.011111532262018529,-0.0050683945789636595,-0.011086100271788966,0.0032290534273207152,0.005233699467278869,0.0021395228632669068,-0.007096697701340922,C
11834,-0.004205692742862066,-0.00667961513904956,0.0018135673863928555,-0.006167635424599673,-0.007585477027815049,0.003979035582504913,0.005157892681582882,0.010221996389389813,0.013062821421371959,-0.011810222809807387,0.001739818330377825,N
11835,0.0006413510539146079,0.0035559429125552257,-0.0035543788632874584,0.0031851362828251837,0.0013614019168225117,-0.006561098142077234,0.013965928379671234,-0.0032757823994837895,-0.00706864999037666,0.00010323477045091298,-0.0024170137283090103,Q
11836,0.01756419345191176,-0.0036748906502870634,-0.018531400805046404,0.00419134712128945,-0.0068580619364438725,-0.0017000927792458526,0.0060712941734703315,-0.0018922891389983984,0.004891313966012388,0.004750406716215811,-0.01252692727576609,E
11837,-0.010585678223066042,0.0023264771814498074,0.002502262711863788,-0.00021540395191761165,-0.0065542265341126055,0.023144014744718874,0.011514163021593419,-0.007967218454085333,-0.015461570793405627,-0.007953062342646589,0.0011079503024431048,A
11838,0.0027514649256074,-0.005421199849187975,0.0069924556503917264,-0.003752105406369158,-0.002038624395511536,-0.0015535654333265867,-0.013254913124295475,0.012459964638495398,-0.0002733356945182199,-0.0020734655530517277,-0.0030491633639254446,H
11839,0.00034682028581891093,-0.013005417078746412,0.0007471646086661838,-0.004712352397248077,-0.0013033268500592433,0.00018212382895608535,0.004895434759565252,0.005251878965583539,0.004793575773540046,-0.0039325759789095175,0.02692087561763112,N
11840,-0.014675323482145402,-0.011176196300086602,0.00046671735486874903,0.01564986051197803,-0.005727705211157654,-0.011784696804814343,0.0033993455422649454,0.005340663890645545,-0.0110581298985916,0.0022896229945754587,-0.010646063727285144,Z
11841,-0.007188678820420799,0.0014650273595223405,0.0013971574330052562,0.0015145081248891486,-9.800938099132063e-05,0.0039272194563961076,-0.02605841539960399,-0.013765024151844208,0.0062344749100628595,2.595993774217908e-05,0.01260365112004581,Y
11842,-0.005378602679930885,0.005367793541846982,-0.00044524358524706355,0.0005790225074284333,-0.00123099686705053,0.004082951433610754,0.00475108503073857,-0.0010715158549422592,-0.003204337552856625,0.000700269776267647,-0.00029844703174090767,X
11843,-0.010936512308776456,-0.005244365768508,0.00850977766730216,0.01148430211537489,0.0009889159368010102,-0.0045300028105439505,0.0012020085811038387,-0.005834771781374724,-0.013242353510373544,0.00025860800007586956,-0.010947362180277687,I
11844,-0.007675533570427154,-0.0036378968042404753,-0.007750661130055669,-0.0025192962269166117,-0.014010223096293883,0.0008836513424972691,0.01769174695749965,-0.0008627994431845815,0.0016339657892349836,-0.0028379914995316302,0.009336203958967126,K
11845,-0.008376338883799118,0.005390240631297904,0.010200087025666561,0.003337195419419843,-0.0011654726804830064,-0.003985507729970977,-0.0007651719606798534,-0.00923286715339593,0.005596298947354973,0.0007240376542359228,0.006690377402270212,P
11846,0.0029240056750893012,-0.0029727555869136103,0.003969492386924664,-0.0005595080683302693,-0.005848140646094134,-0.0005401311958273062,0.006290055330101139,0.0033279178662682435,0.003434036267040493,0.0042682462610719556,0.001735998792386523,B
11847,-0.007224138728979162,-0.008467555032129577,-0.017715801465393442,0.013841011030433134,0.00464988943333218,-0.00570443661664795,-0.01590592349899084,0.000693284982201596,-0.00014051301200779782,-0.012611739560199632,0.001299614298007408,C
11848,0.007639170605676999,-0.0016849455008157272,0.012282469093752867,0.004000994423606271,-0.004146329663845661,-0.0013046893556739594,-0.014494737279993591,0.003086286270056022,-0.017766107000566723,-0.00012418789021553686,-0.0045124297874045574,J
11849,0.004862652509381183,-0.001439022771019487,-0.008086933724050081,0.00895881938197979,-0.00023679245989779014,-0.0019778493116984386,-0.004075263361031936,-0.018057682214152843,0.0021182777960643976,-0.018324589509656774,6.952710968341665e-06,V
11850,-0.004736977065247214,-0.0009736977423068432,0.001084419400898827,-7.150255774879348e-06,0.029942224738236427,0.004882963719593921,0.009121291061716824,-0.0018439656291324488,-0.000950414909399029,-0.00018716268833308668,-0.001026344625246596,N
11851,-0.0027184729767672075,-0.012560953000889288,-0.0015216562417681176,-0.024157531387891142,-0.00210476793340544,0.004167280386761827,0.0003016830461727083,0.002523662500739377,0.0018416822724407439,0.007190737342750061,0.002385092296979765,Q
11852,0.0047427514953484705,-0.006043246816316906,0.0013848787704718007,0.004371648797089602,0.007208793648386005,-0.0007450232050895755,0.003357948283871078,-0.00022025731549298635,-0.006917571651365432,0.0009157981475153791,-0.0007947281123876196,O
11853,0.004346467601022326,-0.007359329808671038,-0.010649283531867136,0.00874872961021964,0.006359664980544226,-0.007086340529962973,-0.014581904781566622,-0.002969974681500559,0.0008409145968350734,-0.003388916320598565,0.00022621849757165384,C
11854,-0.01465503539380096,-0.003946614577911078,-0.010158529733090635,0.007137622112303133,-0.006053865474098982,-0.004412480979824847,-0.0029543351873325048,0.0001794134070228941,-0.011907978516149144,-0.0055174338436521754,-0.005953745604303186,L
11855,0.00991657180211088,-0.004741333878860987,0.004188683961586484,0.0036511749573076282,-0.006076796444051545,0.0002251369997533919,-0.005238523933776659,0.004705974267192389,-0.0013472613540935327,0.0021893536887106226,-0.012664194914229392,S
11856,0.00010517783901386128,-0.005892539261006166,-0.008689779797446536,-0.014891219132926061,-0.006539627009880531,-0.003329629443148328,-0.011301577533194808,-0.010110243669962557,-0.0011316520879699223,0.009516912207992827,0.009808803338399093,Z
11857,-0.010362397374957115,0.0008776606796665098,0.00430174708550752,-0.010750554771927103,-0.00593389678631428,-0.001108534802378778,0.005835401027505794,-0.002956775022159916,0.012893782367366624,0.0010269744240158276,-0.015084078099055334,H
11858,-0.008618404970572539,-0.007730613739991888,0.0032752192743838475,-0.02245811720458472,-0.0057232485658217,0.0024817976646152495,-0.017029444874716654,-0.007555417600344846,7.897180055535615e-05,0.003502477713642375,0.0009299448683382297,X
11859,-0.0003576990208342713,-0.004788318755544366,-0.015204828054205647,0.012890730521284888,0.003961289459553287,-0.009344652804833152,-0.007842735788980494,-0.0002846858644425261,-0.006667673880243697,-0.005024337195960611,-0.0021908178922686195,C
11860,0.00838747717652664,-0.0010110038787231631,0.005582811996959958,-0.005258209116172724,0.006757547477707946,0.003367747521590604,-0.0017776422852941248,0.004932171912967991,0.0042441974327098834,-0.0025428148306948684,0.01436493419504833,N
11861,-0.0015958637165393627,-0.003071143575954435,-0.011576256590334266,0.014375191086480273,0.0012765111475891511,0.005780730301986945,0.002532101041299954,0.007024015441585848,-0.0028650538060407023,-0.0033604063385314336,0.0008076656908077807,G
11862,0.004894081312635028,-0.007966529419546328,-0.009672372809574784,0.0018940697041280922,0.019331517672008174,-0.01471061049726137,-0.0012133840906416711,0.00908608119518465,-0.03308860417394742,0.0021382368427003587,-0.0005407227964728276,J
11863,0.0025973418276942772,-0.008346985425225814,-0.006617057188463495,-0.0040374646008808305,-0.001604543948950214,0.019071811690017183,-0.0017989066451179032,0.010316585884728807,0.011766480442556411,-0.018531517753752717,-0.006948332595638938,M
